   -0.1986961420E-02   -0.2098958137E+00   -0.2405964378E+02   -0.3047558309E+02   -0.5006132042E+02   -0.1010782192E+00   -0.2121037350E+02   -0.5690661663E+02   -0.3700433724E+02   -0.3976700711E+02   -0.3848430068E+02   -0.2911819511E+02   -0.5678624831E+02   -0.9383600182E-01   -0.5317892633E+02   -0.5543554787E+02   -0.3917018557E+02   -0.9959194566E+01   -0.4299345967E+02   -0.1328975122E+03   -0.1038309869E+00
    0.2293299500E-01   -0.3706917892E-01   -0.1096521187E+02   -0.1424738110E+02   -0.1356465293E+02   -0.5856920213E-01   -0.1081147752E+02   -0.3710631870E+02   -0.1223645717E+02   -0.1664591846E+02   -0.1128457007E+02   -0.1284759141E+02   -0.1375753619E+02   -0.4394422793E-01   -0.3321021718E+02   -0.3000657586E+02   -0.1548754989E+02   -0.6951544148E+01   -0.1485784696E+02   -0.7522941817E+02   -0.6651822591E-01
    0.3303807950E-01    0.9038138802E-01   -0.1545180195E+01   -0.4918004871E+01   -0.2921904357E+01   -0.2008581014E-01   -0.1481121668E+01   -0.1021110900E+02   -0.2371998650E+01   -0.3450103096E+01   -0.2222458547E+01   -0.4347314788E+01   -0.3048276749E+01   -0.1474105130E-01   -0.6093855959E+01   -0.5348779278E+01   -0.4910624508E+01   -0.2810069257E+01   -0.3746471997E+01   -0.3036087101E+02   -0.2753997332E-01
    0.4092652670E-01    0.1402289988E+00   -0.1412304516E+01   -0.4790257602E+01   -0.2677727069E+01   -0.1957635648E-01   -0.1312100642E+01   -0.9532945485E+01   -0.2144977021E+01   -0.3257871594E+01   -0.1990605737E+01   -0.4147331783E+01   -0.2882222531E+01   -0.1397816970E-01   -0.5655652003E+01   -0.4839667482E+01   -0.4663454844E+01   -0.2606622427E+01   -0.3347662086E+01   -0.3270076158E+02   -0.2680058081E-01
    0.5011094940E-01    0.1928284439E+00   -0.1303552541E+01   -0.4626320356E+01   -0.2439086416E+01   -0.1888833481E-01   -0.1167407464E+01   -0.8928312837E+01   -0.1953438859E+01   -0.3072792683E+01   -0.1799254432E+01   -0.3941003941E+01   -0.2723536892E+01   -0.1319737757E-01   -0.5289785947E+01   -0.4433058375E+01   -0.4405459234E+01   -0.2374923742E+01   -0.3010264541E+01   -0.3476943867E+02   -0.2582022490E-01
    0.5987508754E-01    0.2392956919E+00   -0.1193519023E+01   -0.4353724762E+01   -0.2171733588E+01   -0.1775640047E-01   -0.1026350486E+01   -0.8267707226E+01   -0.1753579143E+01   -0.2840200244E+01   -0.1607134245E+01   -0.3671401275E+01   -0.2525458297E+01   -0.1215891233E-01   -0.4901517044E+01   -0.4050362710E+01   -0.4044060807E+01   -0.2093770307E+01   -0.2663806263E+01   -0.3508632877E+02   -0.2404172596E-01
    0.6753814423E-01    0.2871913954E+00   -0.1141801997E+01   -0.4091354721E+01   -0.1943022947E+01   -0.1697675704E-01   -0.9289073188E+00   -0.7753417046E+01   -0.1601763171E+01   -0.2679780033E+01   -0.1458340898E+01   -0.3419498378E+01   -0.2388341050E+01   -0.1132554302E-01   -0.4698267750E+01   -0.3832598905E+01   -0.3678740686E+01   -0.1861820943E+01   -0.2370179197E+01   -0.3457490754E+02   -0.2220224446E-01
    0.7630285911E-01    0.3163809127E+00   -0.1094259442E+01   -0.3853193957E+01   -0.1747303177E+01   -0.1618356508E-01   -0.8448848733E+00   -0.7359803961E+01   -0.1476194827E+01   -0.2533039444E+01   -0.1337910690E+01   -0.3203747996E+01   -0.2263033770E+01   -0.1056323481E-01   -0.4535956506E+01   -0.3670551465E+01   -0.3367336690E+01   -0.1631796885E+01   -0.2140529150E+01   -0.3308438668E+02   -0.2034085726E-01
    0.8230541930E-01    0.3361920913E+00   -0.1049845002E+01   -0.3510315222E+01   -0.1515105280E+01   -0.1509316344E-01   -0.7555390109E+00   -0.6797288892E+01   -0.1329100225E+01   -0.2348312285E+01   -0.1199310109E+01   -0.2915273326E+01   -0.2105286005E+01   -0.9554129959E-02   -0.4314191776E+01   -0.3480680992E+01   -0.2940997188E+01   -0.1383321336E+01   -0.1871880801E+01   -0.2973158274E+02   -0.1801134917E-01
    0.8490195231E-01    0.3202082077E+00   -0.9300507215E+00   -0.2857028924E+01   -0.1160259869E+01   -0.1262355364E-01   -0.6095881247E+00   -0.5637615020E+01   -0.1071614245E+01   -0.1958015080E+01   -0.9677692943E+00   -0.2399353395E+01   -0.1770212516E+01   -0.7632823323E-02   -0.3693674937E+01   -0.3019332201E+01   -0.2230461418E+01   -0.1045039541E+01   -0.1453589790E+01   -0.2238611395E+02   -0.1420346499E-01
    0.2492001580E-01   -0.6664400443E-01   -0.1009200629E+02   -0.1617190666E+02   -0.1405417004E+02   -0.6887328332E-01   -0.9945309586E+01   -0.5459222139E+02   -0.1308562616E+02   -0.1747464627E+02   -0.1208336553E+02   -0.1438360151E+02   -0.1426147383E+02   -0.5326466783E-01   -0.4453061817E+02   -0.3981528311E+02   -0.1868376951E+02   -0.9082982882E+01   -0.1781152334E+02   -0.9516771901E+02   -0.6831733571E-01
    0.2700808950E-01   -0.1263082011E+00   -0.1147608894E+02   -0.1804091988E+02   -0.1585034764E+02   -0.7911250995E-01   -0.1128837302E+02   -0.5142834050E+02   -0.1552171932E+02   -0.1995514887E+02   -0.1447679597E+02   -0.1624415743E+02   -0.1611392526E+02   -0.6322754771E-01   -0.4170135403E+02   -0.3785353680E+02   -0.2185927817E+02   -0.1255745683E+02   -0.2155166827E+02   -0.9567508994E+02   -0.8859612523E-01
    0.4563916590E-01    0.1316103062E-01   -0.5920192544E+01   -0.1107561736E+02   -0.8809364799E+01   -0.3788805379E-01   -0.5838378723E+01   -0.2038975528E+02   -0.7675267430E+01   -0.1049421211E+02   -0.7164237965E+01   -0.9986150238E+01   -0.8932811363E+01   -0.2870368039E-01   -0.1535349244E+02   -0.1383541071E+02   -0.1180648651E+02   -0.2914439468E+01   -0.1067409894E+02   -0.6564629816E+02   -0.6204558740E-01
    0.1738366010E-01   -0.8927579218E-01   -0.1139119036E+02   -0.1708504925E+02   -0.1532632595E+02   -0.7740848627E-01   -0.1120568561E+02   -0.5741249465E+02   -0.1450085114E+02   -0.1925825061E+02   -0.1337208661E+02   -0.1520242219E+02   -0.1558004592E+02   -0.6000089541E-01   -0.4822558847E+02   -0.4320069423E+02   -0.1998138179E+02   -0.1155000898E+02   -0.1931462606E+02   -0.9931793532E+02   -0.7688089666E-01
    0.2010074530E-01   -0.7805780632E-01   -0.1160471272E+02   -0.1644562307E+02   -0.1512603235E+02   -0.7171337731E-01   -0.1143166751E+02   -0.5156410138E+02   -0.1418934164E+02   -0.1886550317E+02   -0.1310977879E+02   -0.1474257395E+02   -0.1535500047E+02   -0.5530380613E-01   -0.4425262284E+02   -0.3987595905E+02   -0.1891218562E+02   -0.9049210943E+01   -0.1828319443E+02   -0.9190013152E+02   -0.7404425850E-01
    0.2442525170E-01   -0.1410991720E+00   -0.1182920312E+02   -0.1812710666E+02   -0.1611407873E+02   -0.8029895207E-01   -0.1163228294E+02   -0.5145871851E+02   -0.1607920890E+02   -0.2031492685E+02   -0.1508383091E+02   -0.1647295845E+02   -0.1638687018E+02   -0.6507386231E-01   -0.4183721652E+02   -0.3833208731E+02   -0.2228075294E+02   -0.1290929707E+02   -0.2224944073E+02   -0.9438531895E+02   -0.9223999564E-01
    0.4105558970E-01   -0.4213325914E-01   -0.9015965059E+01   -0.1460413989E+02   -0.1255656841E+02   -0.5402476388E-01   -0.8899628228E+01   -0.2976100787E+02   -0.1132197617E+02   -0.1530947271E+02   -0.1048808212E+02   -0.1308583495E+02   -0.1272070913E+02   -0.4121936366E-01   -0.2407134197E+02   -0.2161363153E+02   -0.1619236956E+02   -0.5066107427E+01   -0.1516524577E+02   -0.7964765863E+02   -0.7631517373E-01
    0.2280485480E-01   -0.1603640465E+00   -0.1221212914E+02   -0.1810158054E+02   -0.1633809213E+02   -0.8036532630E-01   -0.1200954149E+02   -0.5066079020E+02   -0.1678205158E+02   -0.2059506598E+02   -0.1589685914E+02   -0.1670092292E+02   -0.1661369763E+02   -0.6671627458E-01   -0.4122625032E+02   -0.3833177227E+02   -0.2275778790E+02   -0.1314944858E+02   -0.2313455026E+02   -0.9146095562E+02   -0.9686903333E-01
    0.1267550530E-01   -0.8622394593E-01   -0.1437937037E+02   -0.1789842027E+02   -0.1747523729E+02   -0.8334968138E-01   -0.1411017465E+02   -0.5254881651E+02   -0.1619775179E+02   -0.2212628987E+02   -0.1473842739E+02   -0.1584207804E+02   -0.1780863211E+02   -0.6237712043E-01   -0.4854064838E+02   -0.4320427716E+02   -0.2020567341E+02   -0.9752227213E+01   -0.1958667323E+02   -0.9824712768E+02   -0.8481961126E-01
    0.4478485430E-01   -0.6019219688E-01   -0.1498134668E+01   -0.4080038471E+01   -0.2248111906E+01   -0.7125626747E-02   -0.1474170956E+01   -0.6033508948E+01   -0.1778414468E+01   -0.2083814525E+01   -0.1804732518E+01   -0.4176176623E+01   -0.2284656585E+01   -0.6035645716E-02   -0.3893458812E+01   -0.3980968100E+01   -0.2680757757E+01   -0.7723054084E+00   -0.2449234579E+01   -0.1314950563E+02   -0.1405082524E-01
   -0.1871705689E-01   -0.2496629647E+00   -0.3091884450E+02   -0.3894160865E+02   -0.4873851253E+02   -0.1195878379E+00   -0.2924662989E+02   -0.9057527384E+02   -0.3765191842E+02   -0.3890083873E+02   -0.3832268791E+02   -0.3818356309E+02   -0.5152520122E+02   -0.1156951252E+00   -0.8754357662E+02   -0.8914422971E+02   -0.3862546777E+02   -0.2004464121E+02   -0.4100382273E+02   -0.1536075990E+03   -0.1241641853E+00
    0.1685668070E-01   -0.1076705999E+00   -0.1138861173E+02   -0.1728595186E+02   -0.1542948629E+02   -0.7839600630E-01   -0.1120396825E+02   -0.5486915051E+02   -0.1489148813E+02   -0.1940633105E+02   -0.1382477097E+02   -0.1550259505E+02   -0.1568376710E+02   -0.6181089651E-01   -0.4543878628E+02   -0.4105538494E+02   -0.2060572364E+02   -0.1164270127E+02   -0.2015054813E+02   -0.9650219964E+02   -0.8184630037E-01
    0.1591265440E-01   -0.9711629438E-01   -0.1087170684E+02   -0.1662936663E+02   -0.1478617212E+02   -0.7525217761E-01   -0.1070434901E+02   -0.5513233531E+02   -0.1419690481E+02   -0.1852338457E+02   -0.1318836134E+02   -0.1493019415E+02   -0.1501734747E+02   -0.5926882030E-01   -0.4546811946E+02   -0.4110269282E+02   -0.1971724827E+02   -0.1010703146E+02   -0.1921872710E+02   -0.9490324312E+02   -0.7717297493E-01
    0.2193128350E-01   -0.1690118672E+00   -0.1205748746E+02   -0.1799340170E+02   -0.1619139778E+02   -0.7981635022E-01   -0.1186033399E+02   -0.4922630222E+02   -0.1684141160E+02   -0.2039478383E+02   -0.1602252584E+02   -0.1669869462E+02   -0.1646054620E+02   -0.6705988532E-01   -0.3970675655E+02   -0.3712832404E+02   -0.2288424421E+02   -0.1302896039E+02   -0.2345217372E+02   -0.8939555568E+02   -0.9922831648E-01
    0.2662677790E-01   -0.1240363918E+00   -0.1186885913E+02   -0.1783659545E+02   -0.1599123619E+02   -0.7567283610E-01   -0.1168694694E+02   -0.5080749927E+02   -0.1575026365E+02   -0.2003912812E+02   -0.1475968303E+02   -0.1621824470E+02   -0.1624014643E+02   -0.6086435183E-01   -0.4171047372E+02   -0.3819621603E+02   -0.2159177245E+02   -0.9218542172E+01   -0.2139275397E+02   -0.9337597528E+02   -0.8655142316E-01
    0.2694269260E-01   -0.1939338388E+00   -0.1285268407E+02   -0.1853102381E+02   -0.1694450940E+02   -0.8245154296E-01   -0.1263528014E+02   -0.4600302775E+02   -0.1783599758E+02   -0.2140734381E+02   -0.1700760092E+02   -0.1727102169E+02   -0.1723605838E+02   -0.6976007520E-01   -0.3755372831E+02   -0.3526348088E+02   -0.2378260065E+02   -0.1478503985E+02   -0.2451175481E+02   -0.8852179418E+02   -0.1100557611E+00
    0.4012955560E-01   -0.4252328637E-01   -0.8932689010E+01   -0.1529012015E+02   -0.1282691536E+02   -0.5834451620E-01   -0.8800170960E+01   -0.3098984691E+02   -0.1150481232E+02   -0.1575983760E+02   -0.1058151802E+02   -0.1350665694E+02   -0.1302007045E+02   -0.4424128958E-01   -0.2473969949E+02   -0.2190599194E+02   -0.1705608954E+02   -0.4559776524E+01   -0.1577002961E+02   -0.8563933204E+02   -0.8037650037E-01
    0.2499629080E-01   -0.2000467284E+00   -0.1298594726E+02   -0.1859675971E+02   -0.1706025855E+02   -0.8325496257E-01   -0.1276509871E+02   -0.4614498786E+02   -0.1808673404E+02   -0.2157145228E+02   -0.1727798006E+02   -0.1737898310E+02   -0.1735541751E+02   -0.7082931213E-01   -0.3769057412E+02   -0.3548488832E+02   -0.2401800300E+02   -0.1497352710E+02   -0.2485226335E+02   -0.8833681211E+02   -0.1120022967E+00
    0.8171872300E-02   -0.1227173894E+00   -0.2206663133E+02   -0.2405052200E+02   -0.2485266744E+02   -0.1223050192E+00   -0.2134005424E+02   -0.6158535738E+02   -0.2260762935E+02   -0.3290352946E+02   -0.1964033523E+02   -0.2024769220E+02   -0.2569884049E+02   -0.8596095656E-01   -0.6327800944E+02   -0.5374056892E+02   -0.2655662663E+02   -0.1287026133E+02   -0.2573995481E+02   -0.1325803652E+03   -0.1172226493E+00
    0.1559277300E-01   -0.1471669882E+00   -0.1094205977E+02   -0.1662043133E+02   -0.1482856957E+02   -0.7510070493E-01   -0.1077666208E+02   -0.4868343579E+02   -0.1526434762E+02   -0.1856794002E+02   -0.1451670042E+02   -0.1541624593E+02   -0.1505615499E+02   -0.6286147232E-01   -0.3898679783E+02   -0.3641507600E+02   -0.2093110828E+02   -0.1120310039E+02   -0.2131622555E+02   -0.8525759358E+02   -0.8982288318E-01
    0.2020489220E-01   -0.1780135605E+00   -0.1200036698E+02   -0.1791641608E+02   -0.1612102000E+02   -0.7993029281E-01   -0.1180533536E+02   -0.4788749167E+02   -0.1694820258E+02   -0.2030638261E+02   -0.1617707539E+02   -0.1670388100E+02   -0.1638734947E+02   -0.6779709008E-01   -0.3844749123E+02   -0.3611069118E+02   -0.2300823948E+02   -0.1304015678E+02   -0.2374143843E+02   -0.8765401936E+02   -0.1021518300E+00
    0.4436150850E-01    0.2004703546E-01   -0.5415083946E+00   -0.1025599303E+01   -0.7621706734E+00   -0.2714058625E-02   -0.5357622890E+00   -0.2044663264E+01   -0.6386786753E+00   -0.8094145960E+00   -0.6299178702E+00   -0.1005847997E+01   -0.7703450322E+00   -0.2154176203E-02   -0.1468124401E+01   -0.1439506913E+01   -0.9129354803E+00   -0.3155213841E+00   -0.8443288454E+00   -0.4557343026E+01   -0.4505132940E-02
    0.2592103207E-01   -0.1850719897E+00   -0.2091767187E+02   -0.2804392334E+02   -0.5677582840E+02   -0.8874445565E-01   -0.1734801004E+02   -0.3912434473E+02   -0.3879022178E+02   -0.4302474796E+02   -0.4104586859E+02   -0.2610772007E+02   -0.6845846561E+02   -0.7944372015E-01   -0.3525708444E+02   -0.3757328513E+02   -0.4351286038E+02   -0.5022739001E+01   -0.4873557455E+02   -0.1239055948E+03   -0.9135540852E-01
    0.1379153570E-01   -0.1445611877E+00   -0.1071864773E+02   -0.1668631799E+02   -0.1472448495E+02   -0.7681403592E-01   -0.1055155815E+02   -0.5445749112E+02   -0.1523130829E+02   -0.1848019174E+02   -0.1449095445E+02   -0.1546489082E+02   -0.1495765506E+02   -0.6450852018E-01   -0.4312298204E+02   -0.4026454620E+02   -0.2116413399E+02   -0.1025784198E+02   -0.2164759134E+02   -0.8997843106E+02   -0.8719869024E-01
    0.2450575840E-01   -0.2035345147E+00   -0.1312276276E+02   -0.1863767777E+02   -0.1716444697E+02   -0.8314907005E-01   -0.1290154784E+02   -0.4600843673E+02   -0.1828775249E+02   -0.2169710143E+02   -0.1749845908E+02   -0.1746276644E+02   -0.1745875521E+02   -0.7105574712E-01   -0.3763558646E+02   -0.3551852818E+02   -0.2416570787E+02   -0.1501830370E+02   -0.2506289971E+02   -0.8804842479E+02   -0.1130955628E+00
    0.1609024470E-01   -0.1426078464E+00   -0.1782396747E+02   -0.2238610925E+02   -0.2177863135E+02   -0.1061568480E+00   -0.1738436001E+02   -0.6234006210E+02   -0.2059946755E+02   -0.2828113676E+02   -0.1855129263E+02   -0.1945449917E+02   -0.2232935906E+02   -0.7932714980E-01   -0.5804343844E+02   -0.5095145733E+02   -0.2597012785E+02   -0.1209355938E+02   -0.2530929174E+02   -0.1210738647E+03   -0.1072312950E+00
    0.2404372360E-01   -0.2026257280E+00   -0.1262637501E+02   -0.1831633425E+02   -0.1670603864E+02   -0.8137798072E-01   -0.1242067929E+02   -0.4488142935E+02   -0.1786002544E+02   -0.2107151989E+02   -0.1712287536E+02   -0.1719972973E+02   -0.1698270310E+02   -0.6992938810E-01   -0.3627726016E+02   -0.3430540049E+02   -0.2384604512E+02   -0.1457031349E+02   -0.2481948900E+02   -0.8625480245E+02   -0.1122154718E+00
    0.1346835480E-01   -0.1617724112E+00   -0.1252723258E+02   -0.1860340660E+02   -0.1678101702E+02   -0.8759483214E-01   -0.1229287380E+02   -0.5719373477E+02   -0.1713639567E+02   -0.2134320470E+02   -0.1612641031E+02   -0.1698466153E+02   -0.1710094047E+02   -0.7182780943E-01   -0.4692734748E+02   -0.4324042418E+02   -0.2333008192E+02   -0.1057527127E+02   -0.2364140499E+02   -0.9862173617E+02   -0.9774830633E-01
    0.1805275680E-01   -0.1862184536E+00   -0.1166442792E+02   -0.1750186969E+02   -0.1571450797E+02   -0.7858011027E-01   -0.1148202911E+02   -0.4528782613E+02   -0.1673015711E+02   -0.1975608148E+02   -0.1604278279E+02   -0.1642519403E+02   -0.1596414221E+02   -0.6752522506E-01   -0.3605397936E+02   -0.3407051467E+02   -0.2273171472E+02   -0.1280795339E+02   -0.2365248939E+02   -0.8400072670E+02   -0.1045862855E+00
    0.1654152290E-01   -0.1631340902E+00   -0.1041867145E+02   -0.1637444816E+02   -0.1438663832E+02   -0.7329079341E-01   -0.1027008099E+02   -0.4644347514E+02   -0.1527776361E+02   -0.1796716728E+02   -0.1468114527E+02   -0.1539956135E+02   -0.1459478830E+02   -0.6327104113E-01   -0.3611635305E+02   -0.3418445474E+02   -0.2124607584E+02   -0.1076616961E+02   -0.2213037789E+02   -0.8136594993E+02   -0.9327772984E-01
    0.3437887160E-01   -0.2093046860E+00   -0.1264036059E+02   -0.1824680623E+02   -0.1667920138E+02   -0.7943205037E-01   -0.1244251289E+02   -0.4227032964E+02   -0.1788785077E+02   -0.2098404679E+02   -0.1718412986E+02   -0.1719069554E+02   -0.1694441643E+02   -0.6859231213E-01   -0.3415104012E+02   -0.3238639183E+02   -0.2380021328E+02   -0.1536900154E+02   -0.2480104677E+02   -0.8475671542E+02   -0.1153557060E+00
    0.4702901730E-01   -0.3566492720E-01   -0.8630601635E+01   -0.1602664855E+02   -0.1294208724E+02   -0.5975408414E-01   -0.8485614616E+01   -0.3064618028E+02   -0.1150003428E+02   -0.1596479963E+02   -0.1051492845E+02   -0.1395464941E+02   -0.1316321850E+02   -0.4510529210E-01   -0.2388477434E+02   -0.2084030577E+02   -0.1793205136E+02   -0.4485579313E+01   -0.1624428516E+02   -0.9538383941E+02   -0.8542650069E-01
    0.3389974870E-01   -0.2119526220E+00   -0.1268103540E+02   -0.1822087663E+02   -0.1669284240E+02   -0.7886594912E-01   -0.1248671449E+02   -0.4202333110E+02   -0.1800094686E+02   -0.2098221697E+02   -0.1732647476E+02   -0.1721750153E+02   -0.1695261996E+02   -0.6848754712E-01   -0.3393473568E+02   -0.3226868216E+02   -0.2387532463E+02   -0.1530868564E+02   -0.2494949958E+02   -0.8421161985E+02   -0.1160137185E+00
    0.9101376680E-01   -0.1006691525E+00   -0.1866516469E+01   -0.9789399828E+01   -0.3668675435E+01   -0.1123852354E-01   -0.1844976752E+01   -0.1004670640E+02   -0.2928890327E+01   -0.3296419107E+01   -0.2969092670E+01   -0.1007521281E+02   -0.3711506452E+01   -0.9856859759E-02   -0.5040855049E+01   -0.5176738429E+01   -0.5677872259E+01   -0.8257222788E+00   -0.4899307393E+01   -0.2990311563E+02   -0.3190409370E-01
   -0.1973267540E-01   -0.2495078831E+00   -0.3078235801E+02   -0.3872410532E+02   -0.4841476175E+02   -0.1195166845E+00   -0.2918012793E+02   -0.9064641605E+02   -0.3743883775E+02   -0.3863284279E+02   -0.3808015450E+02   -0.3799963417E+02   -0.5107313213E+02   -0.1157725123E+00   -0.8769508395E+02   -0.8923605497E+02   -0.3838862761E+02   -0.2006310840E+02   -0.4073068109E+02   -0.1531452523E+03   -0.1241107428E+00
    0.4199906350E-01   -0.2456738950E+00   -0.1666432412E+02   -0.2491967060E+02   -0.2240075070E+02   -0.1041007421E+00   -0.1627399950E+02   -0.6031345274E+02   -0.2358817565E+02   -0.2902793214E+02   -0.2222124930E+02   -0.2270716892E+02   -0.2293802272E+02   -0.8638891237E-01   -0.4932638224E+02   -0.4550168252E+02   -0.3223202543E+02   -0.9565149207E+01   -0.3340281185E+02   -0.1191425828E+03   -0.1321067857E+00
    0.2388616110E-01   -0.2015147000E+00   -0.1218685471E+02   -0.1791026738E+02   -0.1623876857E+02   -0.7906916052E-01   -0.1199786187E+02   -0.4354570454E+02   -0.1745148554E+02   -0.2042090893E+02   -0.1677800337E+02   -0.1688260667E+02   -0.1649456506E+02   -0.6846544563E-01   -0.3486518889E+02   -0.3308208854E+02   -0.2343308338E+02   -0.1409390806E+02   -0.2448863579E+02   -0.8390870185E+02   -0.1110938142E+00
