    0.7526000000E-01   -0.1369942222E+03   -0.1185260711E+03   -0.1308464759E+03   -0.1219207324E+03    0.7645606299E+03   -0.1229762733E+03    0.7139462291E+03   -0.1295474335E+03   -0.1539819221E+03   -0.3914674333E+01   -0.2712166614E+01   -0.1343776286E+03   -0.2089165397E+02   -0.1958951929E+01   -0.1322503954E+03   -0.5727202302E+01   -0.9318693592E+01   -0.1407548287E+03   -0.1254518851E+03   -0.3043559450E+01
    0.8895000000E-01   -0.1598348800E+03   -0.1222221956E+03   -0.1355184796E+03   -0.1266564477E+03    0.7828149695E+03   -0.1273379080E+03    0.7485321288E+03   -0.1549590367E+03   -0.1506619267E+03   -0.3898408330E+01   -0.2610450244E+01   -0.1378519432E+03   -0.1974893073E+02   -0.1865528835E+01   -0.1364243117E+03   -0.6191143266E+01   -0.9059306457E+01   -0.1366968130E+03   -0.1289899113E+03   -0.2927694796E+01
    0.7933000000E-01   -0.1533816765E+03   -0.1210598023E+03   -0.1340817651E+03   -0.1253901130E+03    0.7776368714E+03   -0.1261200837E+03    0.7406091882E+03   -0.1478796309E+03   -0.1505926220E+03   -0.3916657762E+01   -0.2639384352E+01   -0.1367090869E+03   -0.2007665444E+02   -0.1891915746E+01   -0.1350522419E+03   -0.6176897385E+01   -0.9134568918E+01   -0.1368433563E+03   -0.1280174348E+03   -0.2960636107E+01
    0.8233000000E-01   -0.9535801304E+02   -0.9584888158E+02   -0.1070171853E+03   -0.1193740493E+03    0.7082937631E+03   -0.1178998081E+03    0.6611367586E+03   -0.8773609648E+02   -0.1301575229E+03   -0.4035219015E+01   -0.2794409668E+01   -0.1106702512E+03   -0.2196237950E+02   -0.2047365778E+01   -0.1050551917E+03   -0.6402456102E+01   -0.9572340543E+01   -0.1148170555E+03   -0.1230271151E+03   -0.3137557575E+01
    0.9797000000E-01   -0.1635514817E+03   -0.1147809022E+03   -0.1277802529E+03   -0.1296572933E+03    0.7730565919E+03   -0.1295095903E+03    0.7377096316E+03   -0.1603255401E+03   -0.1433638080E+03   -0.3816587663E+01   -0.2560506986E+01   -0.1293395801E+03   -0.1928098699E+02   -0.1825313308E+01   -0.1275838277E+03   -0.5954842506E+01   -0.8959847291E+01   -0.1286026674E+03   -0.1312166205E+03   -0.2873131715E+01
    0.7594000000E-01   -0.1425799346E+03   -0.1161277820E+03   -0.1288491641E+03   -0.1233408455E+03    0.7628784361E+03   -0.1239661237E+03    0.7141025555E+03   -0.1350517518E+03   -0.1510581542E+03   -0.3886452273E+01   -0.2683710023E+01   -0.1324290861E+03   -0.2059562207E+02   -0.1933852347E+01   -0.1296805195E+03   -0.5695864705E+01   -0.9254351931E+01   -0.1368933356E+03   -0.1269207676E+03   -0.3010677532E+01
    0.8835000000E-01   -0.1612258952E+03   -0.1232149993E+03   -0.1364772766E+03   -0.1267499817E+03    0.7850515507E+03   -0.1274939379E+03    0.7508569145E+03   -0.1561786249E+03   -0.1515516920E+03   -0.3897966320E+01   -0.2609257520E+01   -0.1388897974E+03   -0.1972989553E+02   -0.1864164714E+01   -0.1374662343E+03   -0.6189649982E+01   -0.9054414650E+01   -0.1377174026E+03   -0.1291625025E+03   -0.2926479696E+01
    0.7526000000E-01   -0.4247135500E+02   -0.6952327790E+02   -0.8203524661E+02   -0.1156414733E+03    0.6406971204E+03   -0.1079389185E+03    0.5611878563E+03   -0.3397307777E+02   -0.1252476361E+03   -0.3923597437E+01   -0.2887959618E+01   -0.8618673018E+02   -0.2307844989E+02   -0.2146365476E+01   -0.7181388077E+02   -0.4079209948E+01   -0.9824984860E+01   -0.9748252957E+02   -0.1197929568E+03   -0.3231113250E+01
    0.7696000000E-01   -0.1503564612E+03   -0.1188478780E+03   -0.1323482298E+03   -0.1247892113E+03    0.7734624144E+03   -0.1254956598E+03    0.7326943056E+03   -0.1441351456E+03   -0.1506667021E+03   -0.3904408262E+01   -0.2652068690E+01   -0.1353197303E+03   -0.2021512179E+02   -0.1903284263E+01   -0.1332868461E+03   -0.6019951660E+01   -0.9165729316E+01   -0.1361406225E+03   -0.1277607119E+03   -0.2973072870E+01
    0.8296000000E-01   -0.1572188515E+03   -0.1225017498E+03   -0.1355643442E+03   -0.1261194188E+03    0.7821132837E+03   -0.1268628366E+03    0.7471199204E+03   -0.1521192582E+03   -0.1510689905E+03   -0.3912737496E+01   -0.2624760386E+01   -0.1380008952E+03   -0.1990826038E+02   -0.1878401018E+01   -0.1365527326E+03   -0.6217198883E+01   -0.9095707175E+01   -0.1374055626E+03   -0.1285559698E+03   -0.2944305831E+01
    0.8101000000E-01   -0.1062628711E+03   -0.9226678141E+02   -0.1056384980E+03   -0.1201787510E+03    0.7072129663E+03   -0.1184554120E+03    0.6606923450E+03   -0.9634577902E+02   -0.1284143771E+03   -0.3999551865E+01   -0.2764737783E+01   -0.1104005403E+03   -0.2161044020E+02   -0.2017180023E+01   -0.1033508128E+03   -0.6265085240E+01   -0.9492297726E+01   -0.1101615807E+03   -0.1249407934E+03   -0.3096379456E+01
    0.9693000000E-01   -0.1648806738E+03   -0.1205285000E+03   -0.1338051945E+03   -0.1285387528E+03    0.7831368381E+03   -0.1289507733E+03    0.7478945104E+03   -0.1609800672E+03   -0.1492749107E+03   -0.3843047196E+01   -0.2576844635E+01   -0.1356803970E+03   -0.1940322082E+02   -0.1836921042E+01   -0.1343529533E+03   -0.6006938923E+01   -0.8982509395E+01   -0.1349566561E+03   -0.1304139553E+03   -0.2890517977E+01
    0.7916000000E-01   -0.1248358869E+03   -0.1209912196E+03   -0.1327674920E+03   -0.1191835140E+03    0.7639143975E+03   -0.1206551971E+03    0.7181237375E+03   -0.1176657919E+03   -0.1539282267E+03   -0.4022811655E+01   -0.2763885253E+01   -0.1361565593E+03   -0.2143525520E+02   -0.2005330151E+01   -0.1347257076E+03   -0.6274866818E+01   -0.9436347594E+01   -0.1420595546E+03   -0.1225725813E+03   -0.3102637152E+01
    0.9600000000E-01   -0.1657413028E+03   -0.1219193105E+03   -0.1354897365E+03   -0.1280630228E+03    0.7856934066E+03   -0.1286403695E+03    0.7507228472E+03   -0.1611603813E+03   -0.1508356233E+03   -0.3854008477E+01   -0.2582654559E+01   -0.1376867616E+03   -0.1944518435E+02   -0.1840974953E+01   -0.1362570300E+03   -0.6035022942E+01   -0.8990084000E+01   -0.1364186215E+03   -0.1302600479E+03   -0.2896028136E+01
    0.7594000000E-01   -0.1489054797E+03   -0.1181333297E+03   -0.1315777744E+03   -0.1242449138E+03    0.7709147308E+03   -0.1250183855E+03    0.7251565323E+03   -0.1416746869E+03   -0.1522316871E+03   -0.3881687593E+01   -0.2663955785E+01   -0.1350216440E+03   -0.2034918516E+02   -0.1914215890E+01   -0.1326054378E+03   -0.5763276522E+01   -0.9196228167E+01   -0.1375995107E+03   -0.1276887834E+03   -0.2986398083E+01
    0.7722000000E-01   -0.1339330451E+03   -0.1039268310E+03   -0.1166921725E+03   -0.1240538727E+03    0.7391337001E+03   -0.1232137864E+03    0.6912960702E+03   -0.1259619588E+03   -0.1389618245E+03   -0.3890412970E+01   -0.2685117588E+01   -0.1205094225E+03   -0.2070375150E+02   -0.1940651536E+01   -0.1155754561E+03   -0.5827907266E+01   -0.9287928626E+01   -0.1227657773E+03   -0.1278711228E+03   -0.3011563667E+01
    0.8785000000E-01   -0.1621306114E+03   -0.1233227435E+03   -0.1370273182E+03   -0.1267044695E+03    0.7865533807E+03   -0.1274970507E+03    0.7522708883E+03   -0.1567341147E+03   -0.1521452935E+03   -0.3897702341E+01   -0.2609504407E+01   -0.1396064897E+03   -0.1971866694E+02   -0.1863675121E+01   -0.1380803930E+03   -0.6176310404E+01   -0.9050551589E+01   -0.1378764711E+03   -0.1292836410E+03   -0.2925313170E+01
    0.9518000000E-01   -0.1671742896E+03   -0.1232792593E+03   -0.1367813668E+03   -0.1279135893E+03    0.7879153288E+03   -0.1285978962E+03    0.7531359802E+03   -0.1620849941E+03   -0.1520171397E+03   -0.3858830971E+01   -0.2584508358E+01   -0.1392158539E+03   -0.1945627245E+02   -0.1842155440E+01   -0.1376908852E+03   -0.6051311607E+01   -0.8991760114E+01   -0.1378307995E+03   -0.1303480764E+03   -0.2898295647E+01
    0.7574000000E-01   -0.5842023563E+02   -0.7463475775E+02   -0.8711442925E+02   -0.1175653743E+03    0.6584221662E+03   -0.1121411701E+03    0.5941377778E+03   -0.5108218548E+02   -0.1209803323E+03   -0.3981518361E+01   -0.2849581941E+01   -0.9069871850E+02   -0.2264935009E+02   -0.2107449606E+01   -0.7991292755E+02   -0.5700216108E+01   -0.9731339119E+01   -0.9747932151E+02   -0.1211496635E+03   -0.3190199356E+01
    0.7915000000E-01   -0.1570179360E+03   -0.1218390981E+03   -0.1350250524E+03   -0.1257488431E+03    0.7804183327E+03   -0.1265630576E+03    0.7415693097E+03   -0.1509251445E+03   -0.1522923875E+03   -0.3892612938E+01   -0.2631893078E+01   -0.1379293119E+03   -0.1998588493E+02   -0.1884744276E+01   -0.1361073746E+03   -0.6040475179E+01   -0.9113227615E+01   -0.1383968083E+03   -0.1286531026E+03   -0.2951798826E+01
    0.8267000000E-01   -0.1601139396E+03   -0.1233808130E+03   -0.1363260717E+03   -0.1264062174E+03    0.7839136308E+03   -0.1272072154E+03    0.7478594832E+03   -0.1546754433E+03   -0.1522451481E+03   -0.3894918002E+01   -0.2617376115E+01   -0.1389200388E+03   -0.1982528006E+02   -0.1871711846E+01   -0.1373911983E+03   -0.6133366080E+01   -0.9076693860E+01   -0.1387522292E+03   -0.1290001846E+03   -0.2936504786E+01
    0.7549000000E-01   -0.1404227394E+03   -0.1181427167E+03   -0.1307598547E+03   -0.1223663553E+03    0.7652376922E+03   -0.1233226681E+03    0.7163925148E+03   -0.1324175374E+03   -0.1530404666E+03   -0.3913429326E+01   -0.2702174455E+01   -0.1345539521E+03   -0.2077954239E+02   -0.1949636143E+01   -0.1320314174E+03   -0.5786513347E+01   -0.9293520675E+01   -0.1394223205E+03   -0.1261604527E+03   -0.3031476376E+01
    0.9448000000E-01   -0.1676615904E+03   -0.1238152886E+03   -0.1376007077E+03   -0.1277109736E+03    0.7894309089E+03   -0.1284714006E+03    0.7548164159E+03   -0.1622251908E+03   -0.1527667327E+03   -0.3864126644E+01   -0.2587194656E+01   -0.1401991858E+03   -0.1947228564E+02   -0.1843863708E+01   -0.1386110737E+03   -0.6063202133E+01   -0.8994175104E+01   -0.1383710605E+03   -0.1303094518E+03   -0.2900358526E+01
    0.7690000000E-01   -0.1563626925E+03   -0.1202626217E+03   -0.1332785063E+03   -0.1255415320E+03    0.7762678248E+03   -0.1263032498E+03    0.7328892145E+03   -0.1493287241E+03   -0.1526348383E+03   -0.3863485760E+01   -0.2637159177E+01   -0.1366239903E+03   -0.2005934210E+02   -0.1890299979E+01   -0.1342911977E+03   -0.5795865471E+01   -0.9131340112E+01   -0.1386424206E+03   -0.1288870160E+03   -0.2958193597E+01
    0.8746000000E-01   -0.1640150863E+03   -0.1237323479E+03   -0.1375394280E+03   -0.1268024514E+03    0.7877651931E+03   -0.1276379906E+03    0.7529729199E+03   -0.1581895500E+03   -0.1528606448E+03   -0.3889250369E+01   -0.2606152355E+01   -0.1403201430E+03   -0.1967607054E+02   -0.1860408851E+01   -0.1386494738E+03   -0.6132371521E+01   -0.9040310332E+01   -0.1385141362E+03   -0.1295831664E+03   -0.2921266185E+01
    0.7609000000E-01   -0.1483390390E+03   -0.1069223471E+03   -0.1190615267E+03   -0.1266253479E+03    0.7486045028E+03   -0.1257836872E+03    0.7005560057E+03   -0.1408823977E+03   -0.1409451032E+03   -0.3816002977E+01   -0.2632897104E+01   -0.1226282312E+03   -0.2014355728E+02   -0.1893674415E+01   -0.1179415929E+03   -0.5544209812E+01   -0.9163358868E+01   -0.1255689870E+03   -0.1301920524E+03   -0.2955913330E+01
    0.9388000000E-01   -0.1685560351E+03   -0.1242280822E+03   -0.1382242773E+03   -0.1275976092E+03    0.7906452874E+03   -0.1284155155E+03    0.7560155219E+03   -0.1626927440E+03   -0.1533952080E+03   -0.3865741769E+01   -0.2588335181E+01   -0.1410237679E+03   -0.1947479827E+02   -0.1844379459E+01   -0.1393107593E+03   -0.6060654051E+01   -0.8993825064E+01   -0.1388393157E+03   -0.1303970998E+03   -0.2900939596E+01
    0.8309000000E-01   -0.1040946027E+03   -0.1111384359E+03   -0.1239632459E+03   -0.1150264145E+03    0.7368790099E+03   -0.1159504128E+03    0.6956803974E+03   -0.9391666795E+02   -0.1438270320E+03   -0.4131783659E+01   -0.2830835071E+01   -0.1287702012E+03   -0.2217319166E+02   -0.2068629046E+01   -0.1251905512E+03   -0.6707863186E+01   -0.9597646828E+01   -0.1300475158E+03   -0.1198333698E+03   -0.3172519877E+01
    0.1043600000E+00   -0.1730900713E+03   -0.1207165294E+03   -0.1335232713E+03   -0.1302595883E+03    0.7855265259E+03   -0.1305173005E+03    0.7494389022E+03   -0.1689406780E+03   -0.1492172287E+03   -0.3789014938E+01   -0.2543885476E+01   -0.1355151722E+03   -0.1906086955E+02   -0.1808889693E+01   -0.1338661082E+03   -0.5820604870E+01   -0.8905472255E+01   -0.1352151717E+03   -0.1322514892E+03   -0.2855404460E+01
    0.7477000000E-01   -0.3104188703E+01   -0.6007302819E+02   -0.7348567942E+02   -0.1095802602E+03    0.6020315440E+03   -0.9728306543E+02    0.4958353354E+03    0.9165642424E+01   -0.1361529853E+03   -0.3843389933E+01   -0.2994019266E+01   -0.7946884453E+02   -0.2419456642E+02   -0.2250323958E+01   -0.5721001434E+02   -0.5804658691E+01   -0.1005719889E+02   -0.9799723826E+02   -0.1155634253E+03   -0.3340734423E+01
    0.8179000000E-01   -0.1129721109E+03   -0.9439437145E+02   -0.1066903100E+03   -0.1219496358E+03    0.7128127052E+03   -0.1203797961E+03    0.6714829844E+03   -0.1043543373E+03   -0.1266213859E+03   -0.3997471865E+01   -0.2736413998E+01   -0.1108285654E+03   -0.2132991517E+02   -0.1992477819E+01   -0.1046032616E+03   -0.6415296540E+01   -0.9433809973E+01   -0.1101818947E+03   -0.1260878912E+03   -0.3069120881E+01
    0.1033100000E+00   -0.1742347364E+03   -0.1233404402E+03   -0.1360670076E+03   -0.1297704999E+03    0.7893339056E+03   -0.1302657110E+03    0.7533217952E+03   -0.1695621170E+03   -0.1516892268E+03   -0.3799500092E+01   -0.2549941692E+01   -0.1383021481E+03   -0.1910708782E+02   -0.1813235739E+01   -0.1367258508E+03   -0.5845946167E+01   -0.8914261619E+01   -0.1380987085E+03   -0.1320056404E+03   -0.2862402206E+01
    0.8247000000E-01   -0.1641697202E+03   -0.1241478737E+03   -0.1371519456E+03   -0.1268161523E+03    0.7864397701E+03   -0.1276849348E+03    0.7487415387E+03   -0.1579698979E+03   -0.1537403754E+03   -0.3870675593E+01   -0.2609079526E+01   -0.1401016727E+03   -0.1972884170E+02   -0.1864052445E+01   -0.1383071824E+03   -0.6003422214E+01   -0.9054259480E+01   -0.1402091732E+03   -0.1297658794E+03   -0.2927114914E+01
    0.7600000000E-01   -0.1548278348E+03   -0.1204891357E+03   -0.1336016412E+03   -0.1247429074E+03    0.7756868094E+03   -0.1257047877E+03    0.7281162419E+03   -0.1467233552E+03   -0.1549165485E+03   -0.3852350852E+01   -0.2653157740E+01   -0.1374434357E+03   -0.2022571597E+02   -0.1904191371E+01   -0.1348802160E+03   -0.5568118623E+01   -0.9167984037E+01   -0.1408651513E+03   -0.1285847019E+03   -0.2975577770E+01
    0.9338000000E-01   -0.1705414858E+03   -0.1252224760E+03   -0.1388930379E+03   -0.1277248578E+03    0.7918300529E+03   -0.1285899261E+03    0.7568441109E+03   -0.1642989432E+03   -0.1541786157E+03   -0.3858896708E+01   -0.2585155042E+01   -0.1418662553E+03   -0.1944221909E+02   -0.1841691405E+01   -0.1400426130E+03   -0.6032128218E+01   -0.8986581073E+01   -0.1400399972E+03   -0.1306980752E+03   -0.2898450534E+01
    0.7967000000E-01   -0.1292611050E+03   -0.1027772997E+03   -0.1151583738E+03   -0.1236726789E+03    0.7350655479E+03   -0.1228213166E+03    0.6933742230E+03   -0.1215267080E+03   -0.1346774777E+03   -0.3950374031E+01   -0.2697293050E+01   -0.1188636186E+03   -0.2085342361E+02   -0.1952882501E+01   -0.1140262532E+03   -0.6238032471E+01   -0.9323002217E+01   -0.1191874350E+03   -0.1273779237E+03   -0.3026272775E+01
    0.1023800000E+00   -0.1750911167E+03   -0.1246044524E+03   -0.1374576683E+03   -0.1293797547E+03    0.7912537594E+03   -0.1300133371E+03    0.7553623973E+03   -0.1698031233E+03   -0.1530184693E+03   -0.3807520201E+01   -0.2554497351E+01   -0.1399810010E+03   -0.1914162323E+02   -0.1816494054E+01   -0.1383004843E+03   -0.5865749942E+01   -0.8920797336E+01   -0.1394742209E+03   -0.1319030874E+03   -0.2867063126E+01
    0.7905000000E-01   -0.1621006782E+03   -0.1224851465E+03   -0.1358155702E+03   -0.1261850470E+03    0.7828608972E+03   -0.1270808187E+03    0.7415188281E+03   -0.1548886581E+03   -0.1541240999E+03   -0.3858299542E+01   -0.2621755442E+01   -0.1392422391E+03   -0.1986781346E+02   -0.1875329219E+01   -0.1370061741E+03   -0.5832765111E+01   -0.9085825830E+01   -0.1400704221E+03   -0.1296117160E+03   -0.2940098787E+01
    0.8715000000E-01   -0.1675531335E+03   -0.1246265745E+03   -0.1381619916E+03   -0.1271438828E+03    0.7893128172E+03   -0.1280226487E+03    0.7534717541E+03   -0.1610469161E+03   -0.1538879713E+03   -0.3870942750E+01   -0.2598728272E+01   -0.1412579746E+03   -0.1959725681E+02   -0.1853969286E+01   -0.1393298696E+03   -0.6047717472E+01   -0.9022587991E+01   -0.1398653792E+03   -0.1302398658E+03   -0.2913920145E+01
    0.7768000000E-01   -0.1386470245E+03   -0.1199527905E+03   -0.1323691353E+03   -0.1214825490E+03    0.7666502881E+03   -0.1225732721E+03    0.7237665743E+03   -0.1304028295E+03   -0.1519434103E+03   -0.3977012247E+01   -0.2715362289E+01   -0.1362662072E+03   -0.2091011581E+02   -0.1960890231E+01   -0.1338196952E+03   -0.6205280470E+01   -0.9321141143E+01   -0.1390054770E+03   -0.1253796209E+03   -0.3046746978E+01
    0.7572000000E-01   -0.5756965150E+02   -0.7520250591E+02   -0.8790689369E+02   -0.1173816582E+03    0.6601350003E+03   -0.1121787945E+03    0.5964214529E+03   -0.5079475106E+02   -0.1214517223E+03   -0.3988256614E+01   -0.2851714527E+01   -0.9122230679E+02   -0.2266118943E+02   -0.2108606304E+01   -0.8100124835E+02   -0.5737129836E+01   -0.9732494385E+01   -0.9799176908E+02   -0.1206970713E+03   -0.3191823790E+01
    0.1015600000E+00   -0.1756651727E+03   -0.1255453556E+03   -0.1385019391E+03   -0.1291614668E+03    0.7929932120E+03   -0.1298928075E+03    0.7571637611E+03   -0.1700290689E+03   -0.1540278016E+03   -0.3812914988E+01   -0.2557659888E+01   -0.1411874412E+03   -0.1916504554E+02   -0.1818729922E+01   -0.1394746836E+03   -0.5877770142E+01   -0.8925155761E+01   -0.1405005504E+03   -0.1318469689E+03   -0.2870241083E+01
    0.7692000000E-01   -0.1618779604E+03   -0.1214908042E+03   -0.1341019305E+03   -0.1262440668E+03    0.7786857173E+03   -0.1270611507E+03    0.7324569805E+03   -0.1542071866E+03   -0.1545957725E+03   -0.3818273815E+01   -0.2621925765E+01   -0.1377381133E+03   -0.1989835299E+02   -0.1876981290E+01   -0.1351888115E+03   -0.5508332175E+01   -0.9095484335E+01   -0.1410420468E+03   -0.1298802496E+03   -0.2942651510E+01
    0.7582000000E-01   -0.1447419334E+03   -0.1146504859E+03   -0.1273197924E+03   -0.1240848333E+03    0.7612942017E+03   -0.1244240497E+03    0.7161395865E+03   -0.1369469389E+03   -0.1478675684E+03   -0.3899375875E+01   -0.2673437808E+01   -0.1310275655E+03   -0.2050047510E+02   -0.1925504787E+01   -0.1277708470E+03   -0.5899498554E+01   -0.9234809003E+01   -0.1335597700E+03   -0.1277926064E+03   -0.2999457476E+01
    0.9297000000E-01   -0.1725897614E+03   -0.1261143246E+03   -0.1394419576E+03   -0.1278940376E+03    0.7927530599E+03   -0.1288023801E+03    0.7570820462E+03   -0.1660356057E+03   -0.1549818935E+03   -0.3847268918E+01   -0.2580572002E+01   -0.1425567221E+03   -0.1939557655E+02   -0.1837835306E+01   -0.1406495331E+03   -0.5978361817E+01   -0.8976230317E+01   -0.1412611364E+03   -0.1310088021E+03   -0.2894457637E+01
    0.1008500000E+00   -0.1760534360E+03   -0.1259210309E+03   -0.1392012825E+03   -0.1289384592E+03    0.7942939383E+03   -0.1297434883E+03    0.7584621510E+03   -0.1699876552E+03   -0.1547382504E+03   -0.3817811325E+01   -0.2561120268E+01   -0.1420890546E+03   -0.1918968935E+02   -0.1821129931E+01   -0.1402716473E+03   -0.5882782140E+01   -0.8929607667E+01   -0.1409439704E+03   -0.1318262313E+03   -0.2873055525E+01
